#Field Shape
#<B> = (2.67897 3.68658e-07 3.02373e-13)
#<B^2> = (76.272 1.28122 11.9113)
#sigmaBx/Bx0 = 3.10281
#<dBx/dx>/Bx0 = -2.83188e-14
#8th order polynomial (159 terms) fit to Bx centered at <	0,	0,	0.3	>, rms residual = 2.12397
    -0.0001173131664	 0 0 2
    -0.0008341309068	 0 0 3
      0.002032538983	 0 0 4
       0.01850260762	 0 0 5
     -0.005872678526	 0 0 6
       -0.1131290217	 0 0 7
      -0.04899529195	 0 0 8
    -2.711871431e-10	 0 1 4
    -3.035744935e-09	 0 1 5
    -1.213646606e-10	 0 1 6
      3.94512475e-08	 0 1 7
     0.0001189670655	 0 2 0
     -0.000245318063	 0 2 1
     -0.009514308597	 0 2 2
     -0.002441564674	 0 2 3
        0.1454778344	 0 2 4
       0.05206257844	 0 2 5
       -0.6087446334	 0 2 6
     2.372633579e-08	 0 3 2
      6.78080868e-08	 0 3 3
    -1.250307749e-07	 0 3 4
    -7.483976404e-07	 0 3 5
     -0.006544584188	 0 4 0
       0.01432865739	 0 4 1
        0.3352211266	 0 4 2
      -0.08185274769	 0 4 3
        -2.760640436	 0 4 4
    -6.227038923e-08	 0 5 0
     3.860601536e-08	 0 5 1
    -6.782233328e-07	 0 5 2
        0.1238379518	 0 6 0
       -0.1825155661	 0 6 1
        -2.456608265	 0 6 2
     3.445362318e-06	 0 7 0
    -5.665543784e-06	 0 7 1
       -0.6975639518	 0 8 0
    -3.887843754e-09	 1 0 7
          518.162297	 1 1 0
        -786.7427216	 1 1 1
        -41970.76204	 1 1 2
        -27251.62421	 1 1 3
         657376.4491	 1 1 4
         371450.9614	 1 1 5
        -2866782.792	 1 1 6
     2.081484407e-08	 1 2 5
        -21348.41162	 1 3 0
         58477.22355	 1 3 1
         1134680.654	 1 3 2
        -272504.0513	 1 3 3
        -9009231.945	 1 3 4
      8.19618166e-10	 1 4 1
     -2.48041586e-09	 1 4 2
    -2.256491792e-07	 1 4 3
         299933.7366	 1 5 0
        -788971.4055	 1 5 1
         -7989836.92	 1 5 2
    -2.019179619e-08	 1 6 0
     3.318855166e-07	 1 6 1
         236899.9895	 1 7 0
    -9.880772267e-06	 2 0 0
    -6.688844927e-05	 2 0 1
      0.002784224722	 2 0 2
      0.001722936065	 2 0 3
      -0.07595155131	 2 0 4
      -0.02225260146	 2 0 5
        0.5144362232	 2 0 6
     8.611711408e-10	 2 1 2
     1.964554837e-08	 2 1 3
     1.705041626e-08	 2 1 4
     -1.18702934e-07	 2 1 5
     -0.006087194235	 2 2 0
       0.01760955175	 2 2 1
        0.2432314366	 2 2 2
      -0.02627161474	 2 2 3
        -1.513399099	 2 2 4
    -2.441455994e-07	 2 3 1
    -2.942822168e-07	 2 3 2
     3.865523132e-07	 2 3 3
        0.1659708809	 2 4 0
       -0.5172538544	 2 4 1
        -4.605016219	 2 4 2
     1.390766578e-07	 2 5 0
     8.499497205e-06	 2 5 1
        -3.022203976	 2 6 0
     1.096414054e-08	 3 0 3
     3.181002705e-09	 3 0 5
        -21362.50419	 3 1 0
         58527.61338	 3 1 1
         1135092.499	 3 1 2
        -272820.7416	 3 1 3
        -9013095.039	 3 1 4
    -5.121913002e-09	 3 2 1
     1.195921827e-08	 3 2 2
         739857.3966	 3 3 0
        -1725293.743	 3 3 1
        -17581422.25	 3 3 2
     3.907380062e-08	 3 4 0
     5.119926265e-07	 3 4 1
        -4725663.998	 3 5 0
     9.839284373e-05	 4 0 0
      0.008092234505	 4 0 1
      -0.01634144862	 4 0 2
       0.01812484885	 4 0 3
        0.3646994748	 4 0 4
      1.13100231e-07	 4 1 1
    -1.409547319e-08	 4 1 2
    -9.128853319e-07	 4 1 3
        0.1854133748	 4 2 0
       -0.4615702778	 4 2 1
        -3.041154532	 4 2 2
      6.64258417e-07	 4 3 0
     3.123237427e-06	 4 3 1
         4.927051112	 4 4 0
    -5.742943795e-08	 5 0 1
    -1.621998656e-09	 5 0 2
    -7.035722531e-07	 5 0 3
         299936.4065	 5 1 0
        -789101.6805	 5 1 1
        -7989987.573	 5 1 2
    -6.471929791e-08	 5 2 0
     1.454203389e-08	 5 2 1
        -4717509.121	 5 3 0
       -0.1581814327	 6 0 0
       -0.2846738618	 6 0 1
      -0.09391650788	 6 0 2
    -3.761003767e-07	 6 1 0
    -4.595824588e-06	 6 1 1
        -5.112998518	 6 2 0
     8.634206918e-09	 7 0 0
     4.076471176e-06	 7 0 1
           235811.49	 7 1 0
         7.889362323	 8 0 0
#8th order polynomial (152 terms) fit to Bz centered at <	0,	0,	0.3000000119	>, rms residual = 1.691248465
     1.720298449e-09	 0 0 4
    -4.663737515e-08	 0 0 6
     3.341463933e-09	 0 0 7
     3.166871458e-07	 0 0 8
     -2.92490815e-05	 0 1 0
    -0.0003451268433	 0 1 1
     0.0002878182182	 0 1 2
      0.009474895022	 0 1 3
      0.002276980007	 0 1 4
       -0.0891983819	 0 1 5
      -0.01807342263	 0 1 6
        0.3146026362	 0 1 7
    -7.162724301e-10	 0 2 2
     4.150551069e-09	 0 2 3
    -2.606010769e-08	 0 2 4
    -3.851771861e-08	 0 2 5
     2.706068895e-07	 0 2 6
      0.002830678819	 0 3 0
       0.03302280475	 0 3 1
      -0.02684348155	 0 3 2
       -0.6180798434	 0 3 3
      -0.08930608789	 0 3 4
         2.414614641	 0 3 5
     1.656835739e-08	 0 4 0
     1.704225244e-08	 0 4 1
    -1.277839331e-07	 0 4 2
     1.620171645e-08	 0 4 3
     2.078957618e-06	 0 4 4
         -0.05338302	 0 5 0
       -0.8562597863	 0 5 1
         1.076901473	 0 5 2
         12.09204143	 0 5 3
    -1.970326571e-06	 0 6 0
    -1.234861437e-06	 0 6 1
     1.506217415e-06	 0 6 2
        -2.443954738	 0 7 0
        -4.292024167	 0 7 1
     6.463759392e-05	 0 8 0
        -147.2501465	 1 0 0
        -1697.552289	 1 0 1
          679.989724	 1 0 2
         41218.36829	 1 0 3
         27632.61653	 1 0 4
        -283858.1533	 1 0 5
        -183048.0346	 1 0 6
         456027.6866	 1 0 7
    -6.842637383e-09	 1 1 4
    -1.628684635e-09	 1 1 5
      3.59533415e-08	 1 1 6
         17515.55864	 1 2 0
         140342.4462	 1 2 1
        -124883.8393	 1 2 2
        -2102116.812	 1 2 3
        -185901.1183	 1 2 4
          6462051.56	 1 2 5
     4.087924552e-10	 1 3 0
    -3.814733576e-09	 1 3 1
     4.692479341e-08	 1 3 2
     3.113305967e-08	 1 3 3
     1.715526152e-07	 1 3 4
         -717403.312	 1 4 0
        -4037694.838	 1 4 1
         3146712.325	 1 4 2
         32796253.26	 1 4 3
    -2.248015143e-07	 1 5 0
     2.184673429e-07	 1 5 1
    -2.534593089e-06	 1 5 2
         7637017.414	 1 6 0
         27531976.49	 1 6 1
     1.334357088e-05	 1 7 0
     -4.53191043e-09	 2 0 2
     2.022795787e-09	 2 0 3
     9.968339261e-08	 2 0 4
    -2.906099791e-08	 2 0 5
    -6.877552493e-07	 2 0 6
      0.003288379272	 2 1 0
       0.02775165352	 2 1 1
      -0.02487781757	 2 1 2
       -0.3749338554	 2 1 3
      -0.02083113745	 2 1 4
        0.8675351752	 2 1 5
    -2.551699789e-09	 2 2 0
    -4.357149532e-08	 2 2 1
     4.124028399e-07	 2 2 2
      1.48331801e-07	 2 2 3
    -1.599582634e-06	 2 2 4
       -0.3076118495	 2 3 0
        -1.891777542	 2 3 1
         1.581325236	 2 3 2
         15.99274157	 2 3 3
    -6.417319757e-07	 2 4 0
     9.957519513e-07	 2 4 1
    -9.976107425e-06	 2 4 2
         6.153780546	 2 5 0
         21.69283352	 2 5 1
      4.34284517e-05	 2 6 0
         15815.29197	 3 0 0
          169771.699	 3 0 1
        -154253.9651	 3 0 2
        -3290934.192	 3 0 3
         -361146.194	 3 0 4
         13595348.54	 3 0 5
    -1.840244155e-09	 3 1 0
    -1.450059148e-09	 3 1 1
     5.281353417e-08	 3 1 2
     2.593270704e-08	 3 1 3
     1.652775832e-07	 3 1 4
        -1614543.731	 3 2 0
        -9493732.848	 3 2 1
         7943808.507	 3 2 2
         82937846.88	 3 2 3
       2.4237418e-07	 3 3 0
      3.67816494e-08	 3 3 1
    -3.792107019e-06	 3 3 2
         34237333.21	 3 4 0
         122995056.8	 3 4 1
    -5.114996737e-06	 3 5 0
     1.932883416e-08	 4 0 0
     1.743029184e-08	 4 0 1
    -1.066159355e-07	 4 0 2
    -4.029215843e-09	 4 0 3
     7.047967281e-07	 4 0 4
       -0.1260732294	 4 1 0
       -0.8578519976	 4 1 1
        0.5746427602	 4 1 2
         7.189015531	 4 1 3
    -9.284955235e-07	 4 2 0
     1.136847224e-06	 4 2 1
    -9.970057191e-06	 4 2 2
         6.614728832	 4 3 0
         28.60808632	 4 3 1
     2.569424882e-05	 4 4 0
        -384667.9055	 5 0 0
        -4061008.224	 5 0 1
          5660786.05	 5 0 2
         59680689.05	 5 0 3
     1.138092903e-07	 5 1 0
     5.725923976e-08	 5 1 1
    -3.122261332e-06	 5 1 2
         32739057.35	 5 2 0
         117830416.3	 5 2 1
    -6.586427342e-06	 5 3 0
    -1.990893872e-06	 6 0 0
    -1.320495879e-06	 6 0 1
     6.053626439e-06	 6 0 2
        0.7945115317	 6 1 0
         3.692554583	 6 1 1
      5.32384566e-05	 6 2 0
        -8407200.467	 7 0 0
        -29613619.55	 7 0 1
    -4.607756568e-07	 7 1 0
     5.433628712e-05	 8 0 0
