#Field Shape
#<B> = (2.022 1.68099e-07 0.00128811)
#<B^2> = (5.08385 0.000217363 0.0331188)
#sigmaBx/Bx0 = 0.493409
#<dBx/dx>/Bx0 = -3.66047e-15
#8th order polynomial (131 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0316477
#8th order polynomial (108 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.03524744132
     6.566911666e-07	 0 1 0
     1.029959048e-05	 0 1 1
      4.67686633e-05	 0 1 2
     1.862846427e-05	 0 1 3
     -0.000197163601	 0 1 4
    -0.0001949859329	 0 1 5
     0.0002059738388	 0 1 6
     0.0002383817972	 0 1 7
     4.258512103e-06	 0 3 0
     8.740646024e-05	 0 3 1
     3.662989261e-05	 0 3 2
    -0.0002980876963	 0 3 3
    -0.0001846019814	 0 3 4
     0.0002079924568	 0 3 5
     -4.32834933e-11	 0 4 0
     0.0004044153664	 0 5 0
     -0.004718236217	 0 5 1
      0.002615351783	 0 5 2
      0.003104378084	 0 5 3
       6.3343344e-09	 0 6 0
     2.040715995e-09	 0 6 1
     2.162866373e-09	 0 6 2
       -0.0541399717	 0 7 0
        0.2046868607	 0 7 1
    -3.494505519e-07	 0 8 0
        -1.033098344	 1 0 0
        -12.63955394	 1 0 1
        -30.69909884	 1 0 2
         44.61446027	 1 0 3
         151.3771438	 1 0 4
        -25.26357596	 1 0 5
        -172.3921425	 1 0 6
        -28.98028458	 1 0 7
         1.006178568	 1 2 0
        -57.96413704	 1 2 1
        -41.53681309	 1 2 2
         340.7341858	 1 2 3
         100.6971326	 1 2 4
        -429.0723667	 1 2 5
        -3.918921298	 1 4 0
        -27.13217603	 1 4 1
         16.79774917	 1 4 2
         82.56456427	 1 4 3
    -3.159236033e-09	 1 5 0
         21.53490794	 1 6 0
         18.16264193	 1 6 1
     1.785529814e-07	 1 7 0
     -1.48497234e-06	 2 1 0
     8.905370127e-05	 2 1 1
     9.417183598e-05	 2 1 2
    -0.0003533410699	 2 1 3
    -0.0002157348844	 2 1 4
     0.0001951568156	 2 1 5
    -0.0007831455737	 2 3 0
    -5.312403855e-05	 2 3 1
      0.000873959149	 2 3 2
      0.005085490769	 2 3 3
    -1.705607981e-10	 2 4 1
     2.524795408e-10	 2 4 2
        0.0672341184	 2 5 0
       -0.1500658806	 2 5 1
     6.293626053e-08	 2 6 0
         1.033033348	 3 0 0
        -57.04376144	 3 0 1
        -41.24212671	 3 0 2
         334.6736675	 3 0 3
         99.94345805	 3 0 4
        -420.3499586	 3 0 5
       -0.7843265011	 3 2 0
        -24.14853628	 3 2 1
          22.0966115	 3 2 2
         98.39345953	 3 2 3
     7.280843245e-09	 3 3 0
     7.842268956e-10	 3 3 1
        -37.37670222	 3 4 0
        -99.59730742	 3 4 1
    -2.421765717e-07	 3 5 0
    -1.199965116e-10	 4 0 0
    -0.0008794552458	 4 1 0
     -0.002395435797	 4 1 1
     0.0002740052978	 4 1 2
      0.007010741712	 4 1 3
     3.585340042e-09	 4 2 0
     2.137659611e-09	 4 2 1
     4.445213692e-09	 4 2 2
      -0.03285403353	 4 3 0
         0.100719487	 4 3 1
    -1.931245939e-07	 4 4 0
        -1.934986706	 5 0 0
        -19.93202933	 5 0 1
         13.84505588	 5 0 2
         64.66647941	 5 0 3
     6.035914596e-11	 5 1 0
     2.326593834e-10	 5 1 1
     2.819580329e-09	 5 1 2
         13.06405442	 5 2 0
         31.09384273	 5 2 1
    -3.211635521e-07	 5 3 0
     2.203874094e-08	 6 0 0
    -9.231642192e-10	 6 0 1
    -1.219328427e-09	 6 0 2
       0.07047483431	 6 1 0
        -0.015589067	 6 1 1
    -3.204811595e-07	 6 2 0
        -9.115861433	 7 0 0
         6.415013522	 7 0 1
    -7.548885185e-08	 7 1 0
    -9.411819291e-07	 8 0 0
