     -0.12     -0.096   0.587838 	       2.7672628      0.004355942      0.014589572 
     -0.12     -0.096   0.608108 	        2.764856     0.0052451753      0.018038008 
     -0.12     -0.096   0.628378 	       2.7619725     0.0063413121      0.022296986 
     -0.12     -0.096   0.648649 	       2.7585084     0.0076949612      0.027555853 
     -0.12     -0.096   0.668919 	       2.7543336     0.0093483775      0.034041506 
     -0.12     -0.096   0.689189 	       2.7492755      0.011369681      0.042023567 
     -0.12     -0.096   0.709459 	       2.7431249      0.013827477      0.051840948 
     -0.12     -0.096    0.72973 	       2.7355801      0.016774229      0.063894535 
     -0.12     -0.096       0.75 	       2.7264082      0.020331692       0.07865246 
     -0.12     -0.096    0.77027 	       2.7151329      0.024562446      0.096678261 
     -0.12     -0.096   0.790541 	       2.7012098      0.029528331       0.11861753 
     -0.12     -0.096   0.810811 	        2.683964      0.035286676       0.14520242 
     -0.12     -0.096   0.831081 	       2.6625134      0.041831691       0.17724635 
     -0.12     -0.096   0.851351 	       2.6357564      0.049106393       0.21560466 
     -0.12     -0.096   0.871622 	       2.6022837      0.056920327       0.26110621 
     -0.12     -0.096   0.891892 	       2.5603786      0.064913615       0.31445599 
     -0.12     -0.096   0.912162 	       2.5078974       0.07250691       0.37604322 
     -0.12     -0.096   0.932432 	       2.4423141      0.078821526       0.44567132 
     -0.12     -0.096   0.952703 	       2.3608196      0.082657831       0.52217157 
     -0.12     -0.096   0.972973 	       2.2605713      0.082541507       0.60295104 
     -0.12     -0.096   0.993243 	       2.1392553      0.076952631        0.6835548 
     -0.12     -0.096    1.01351 	       1.9959295      0.064712458       0.75752618 
     -0.12     -0.096    1.03378 	       1.8320747      0.045578166       0.81694793 
     -0.12     -0.096    1.05405 	       1.6524026      0.020793558       0.85389161 
     -0.12     -0.096    1.07432 	       1.4647904    -0.0068510909       0.86264345 
     -0.12     -0.096    1.09459 	       1.2789512     -0.033613176       0.84170403 
     -0.12     -0.096    1.11486 	       1.1042015     -0.055960759       0.79446287 
     -0.12     -0.096    1.13514 	      0.94739573     -0.071630838       0.72801092 
     -0.12     -0.096    1.15541 	      0.81191632     -0.080050033       0.65084664 
     -0.12     -0.096    1.17568 	      0.69799643     -0.082036081       0.57071646 
     -0.12     -0.096    1.19595 	      0.60376386     -0.079161346       0.49338544 
     -0.12     -0.096    1.21622 	      0.52635052     -0.073145774       0.42239588 
     -0.12     -0.096    1.23649 	      0.46272069     -0.065472707       0.35943124 
     -0.12     -0.096    1.25676 	      0.41012173     -0.057250834       0.30487863 
     -0.12     -0.096    1.27703 	      0.36625783     -0.049208739       0.25834959 
     -0.12     -0.096     1.2973 	      0.32930803      -0.04177048       0.21906195 
     -0.12     -0.096    1.31757 	      0.29785474     -0.035140307       0.18608928 
     -0.12     -0.096    1.33784 	       0.2708182     -0.029378274       0.15850536 
     -0.12     -0.096    1.35811 	      0.24736907     -0.024460178       0.13545635 
     -0.12     -0.096    1.37838 	      0.22686943     -0.020312852        0.1161901 
     -0.12     -0.096    1.39865 	      0.20882286      -0.01684793       0.10006263 
     -0.12     -0.096    1.41892 	      0.19283937     -0.013971397      0.086533743 
     -0.12     -0.096    1.43919 	      0.17860763     -0.011593773      0.075153896 
     -0.12     -0.096    1.45946 	      0.16587864    -0.0096310157      0.065549775 
     -0.12     -0.096    1.47973 	      0.15444525    -0.0080143107      0.057417474 
     -0.12     -0.096        1.5 	      0.14413704    -0.0066827025      0.050506305 
     -0.12     -0.072          0 	       2.7813353    0.00037416017   -2.3918456e-05 
     -0.12     -0.072  0.0202703 	       2.7812763    0.00037243047   -4.3077954e-06 
     -0.12     -0.072  0.0405405 	       2.7812125    0.00036730336    1.6766622e-05 
     -0.12     -0.072  0.0608108 	       2.7811435    0.00036762809    3.6601059e-05 
     -0.12     -0.072  0.0810811 	       2.7810723    0.00036042029    5.8984307e-05 
     -0.12     -0.072   0.101351 	       2.7809914    0.00035883463    8.5103375e-05 
     -0.12     -0.072   0.121622 	       2.7809045    0.00036214949    0.00011541616 
     -0.12     -0.072   0.141892 	       2.7808104    0.00036339138    0.00014923606 
     -0.12     -0.072   0.162162 	       2.7806972    0.00035789734    0.00019239851 
     -0.12     -0.072   0.182432 	       2.7805764    0.00036047235    0.00023839901 
     -0.12     -0.072   0.202703 	       2.7804409    0.00036395288    0.00029266849 
     -0.12     -0.072   0.222973 	       2.7802849    0.00036922932    0.00036235187 
     -0.12     -0.072   0.243243 	       2.7801079    0.00037992842    0.00044545235 
     -0.12     -0.072   0.263514 	       2.7799124    0.00038794473    0.00054651203 
     -0.12     -0.072   0.283784 	       2.7796906    0.00040499618     0.0006715123 
     -0.12     -0.072   0.304054 	       2.7794383    0.00042001398    0.00082543918 
     -0.12     -0.072   0.324324 	       2.7791487    0.00044472574     0.0010153718 
     -0.12     -0.072   0.344595 	       2.7788023    0.00048116763     0.0012474092 
     -0.12     -0.072   0.364865 	       2.7784268    0.00051516682     0.0015334378 
     -0.12     -0.072   0.385135 	       2.7779839    0.00056592734     0.0018870234 
     -0.12     -0.072   0.405405 	       2.7774755     0.0006392178     0.0023215862 
     -0.12     -0.072   0.425676 	        2.776884    0.00072392352     0.0028611585 
     -0.12     -0.072   0.445946 	       2.7761998    0.00083813344     0.0035300381 
     -0.12     -0.072   0.466216 	       2.7753977    0.00098359613     0.0043561912 
     -0.12     -0.072   0.486486 	       2.7744702     0.0011688428     0.0053818932 
     -0.12     -0.072   0.506757 	       2.7733535      0.001422777     0.0066448317 
     -0.12     -0.072   0.527027 	       2.7720946     0.0016974077     0.0082077883 
     -0.12     -0.072   0.547297 	       2.7705681     0.0020549631      0.010144934 
     -0.12     -0.072   0.567568 	       2.7687514     0.0025068775      0.012540505 
     -0.12     -0.072   0.587838 	       2.7666028     0.0030655095      0.015498129 
     -0.12     -0.072   0.608108 	       2.7640312     0.0037544149      0.019150525 
     -0.12     -0.072   0.628378 	       2.7609461     0.0046035972      0.023657274 
     -0.12     -0.072   0.648649 	       2.7572371     0.0056527836      0.029216009 
     -0.12     -0.072   0.668919 	       2.7527659     0.0069304944      0.036056164 
     -0.12     -0.072   0.689189 	       2.7473473     0.0084872644      0.044466459 
     -0.12     -0.072   0.709459 	       2.7407601      0.010370744      0.054781568 
     -0.12     -0.072    0.72973 	       2.7326806      0.012620553       0.06741023 
     -0.12     -0.072       0.75 	       2.7228532      0.015325131      0.082827297 
     -0.12     -0.072    0.77027 	       2.7107937      0.018530703       0.10158573 
     -0.12     -0.072   0.790541 	       2.6959267      0.022269759       0.12430607 
     -0.12     -0.072   0.810811 	       2.6775279      0.026561982       0.15169971 
     -0.12     -0.072   0.831081 	       2.6547193      0.031401617       0.18450327 
     -0.12     -0.072   0.851351 	       2.6263546      0.036710348       0.22347845 
     -0.12     -0.072   0.871622 	       2.5910157      0.042327687       0.26930699 
     -0.12     -0.072   0.891892 	       2.5470301      0.047950132        0.3224821 
     -0.12     -0.072   0.912162 	       2.4923199      0.053133143       0.38313047 
     -0.12     -0.072   0.932432 	       2.4245419      0.057222075       0.45075457 
     -0.12     -0.072   0.952703 	       2.3411894      0.059375499       0.52389335 
     -0.12     -0.072   0.972973 	       2.2398825      0.058622106       0.59981045 
     -0.12     -0.072   0.993243 	        2.118888      0.054016354       0.67420473 
     -0.12     -0.072    1.01351 	       1.9778494      0.044908944       0.74128512 
     -0.12     -0.072    1.03378 	       1.8185782      0.031301692       0.79433393 
     -0.12     -0.072    1.05405 	       1.6455414      0.014102814       0.82693842 
     -0.12     -0.072    1.07432 	       1.4656993    -0.0048646493       0.83462986 
     -0.12     -0.072    1.09459 	       1.2873926     -0.023260844       0.81628985 
     -0.12     -0.072    1.11486 	       1.1186479     -0.038861662       0.77457468 
     -0.12     -0.072    1.13514 	      0.96558517     -0.050173391       0.71511235 
     -0.12     -0.072    1.15541 	      0.83157103     -0.056699155       0.64487055 
     -0.12     -0.072    1.17568 	      0.71732169     -0.058817892       0.57051754 
     -0.12     -0.072    1.19595 	      0.62162071     -0.057451565       0.49735252 
     -0.12     -0.072    1.21622 	      0.54219266     -0.053696201       0.42893541 
     -0.12     -0.072    1.23649 	       0.4764209     -0.048560689       0.36723352 
     -0.12     -0.072    1.25676 	      0.42179633     -0.042843863       0.31299963 
     -0.12     -0.072    1.27703 	      0.37613695     -0.037105749       0.26618009 
     -0.12     -0.072     1.2973 	      0.33764818     -0.031695409       0.22625674 
     -0.12     -0.072    1.31757 	      0.30491087     -0.026799778        0.1924908 
     -0.12     -0.072    1.33784 	      0.27680919       -0.0224952       0.16407587 
     -0.12     -0.072    1.35811 	      0.25248008     -0.018787131       0.14022825 
     -0.12     -0.072    1.37838 	      0.23125371     -0.015638344       0.12023399 
     -0.12     -0.072    1.39865 	      0.21260514     -0.012991866       0.10346352 
     -0.12     -0.072    1.41892 	      0.19611844     -0.010785734      0.089380896 
     -0.12     -0.072    1.43919 	      0.18146581    -0.0089560318       0.07752914 
     -0.12     -0.072    1.45946 	       0.1683819    -0.0074423229      0.067529068 
     -0.12     -0.072    1.47973 	      0.15664626    -0.0061922942      0.059066326 
     -0.12     -0.072        1.5 	      0.14608015    -0.0051620375      0.051880441 
     -0.12     -0.048          0 	       2.7815909    8.2988208e-05   -2.5039656e-05 
     -0.12     -0.048  0.0202703 	       2.7815317     7.839247e-05   -5.1534226e-06 
     -0.12     -0.048  0.0405405 	       2.7814661     7.819884e-05    1.5197236e-05 
     -0.12     -0.048  0.0608108 	       2.7813957    7.7401245e-05    3.8563069e-05 
     -0.12     -0.048  0.0810811 	       2.7813194    7.5034126e-05    6.2156014e-05 
     -0.12     -0.048   0.101351 	       2.7812419     7.638752e-05    9.0470328e-05 
     -0.12     -0.048   0.121622 	       2.7811475     7.277092e-05    0.00011913168 
     -0.12     -0.048   0.141892 	        2.781051    7.2962589e-05    0.00015529301 
     -0.12     -0.048   0.162162 	       2.7809328    7.4138294e-05    0.00019708543 
     -0.12     -0.048   0.182432 	        2.780807    7.3284024e-05    0.00024916922 
     -0.12     -0.048   0.202703 	       2.7806654    7.3182395e-05    0.00030684093 
     -0.12     -0.048   0.222973 	        2.780507    8.0546459e-05    0.00037614432 
     -0.12     -0.048   0.243243 	       2.7803213    8.7070996e-05    0.00046549128 
     -0.12     -0.048   0.263514 	       2.7801212    9.5368216e-05    0.00056968123 
     -0.12     -0.048   0.283784 	       2.7798921    0.00010278084    0.00069875412 
     -0.12     -0.048   0.304054 	       2.7796308    0.00011324005    0.00086045044 
     -0.12     -0.048   0.324324 	       2.7793269    0.00013221908     0.0010583397 
     -0.12     -0.048   0.344595 	       2.7789696    0.00015650636     0.0013012684 
     -0.12     -0.048   0.364865 	       2.7785683    0.00017755209     0.0015990884 
     -0.12     -0.048   0.385135 	        2.778109    0.00021457344     0.0019666532 
     -0.12     -0.048   0.405405 	       2.7775832    0.00026580007     0.0024228159 
     -0.12     -0.048   0.425676 	       2.7769645    0.00032335487     0.0029864678 
     -0.12     -0.048   0.445946 	       2.7762508    0.00040247689     0.0036847407 
     -0.12     -0.048   0.466216 	       2.7754179    0.00050272246      0.004547977 
     -0.12     -0.048   0.486486 	       2.7744433    0.00062957629      0.005616896 
     -0.12     -0.048   0.506757 	       2.7732962    0.00080548747     0.0069353306 
     -0.12     -0.048   0.527027 	       2.7719678    0.00099383749     0.0085675335 
     -0.12     -0.048   0.547297 	       2.7703691     0.0012372307      0.010586938 
     -0.12     -0.048   0.567568 	       2.7684745      0.001545102       0.01308225 
     -0.12     -0.048   0.587838 	       2.7662181     0.0019267534      0.016164466 
     -0.12     -0.048   0.608108 	       2.7635234     0.0023987629      0.019968598 
     -0.12     -0.048   0.628378 	       2.7602929     0.0029798629      0.024655892 
     -0.12     -0.048   0.648649 	       2.7564061     0.0036919323      0.030427726 
     -0.12     -0.048   0.668919 	       2.7517154     0.0045642372      0.037529459 
     -0.12     -0.048   0.689189 	       2.7460348     0.0056163114      0.046244509 
     -0.12     -0.048   0.709459 	       2.7391312     0.0068929015      0.056918408 
     -0.12     -0.048    0.72973 	       2.7306557     0.0084174624       0.06995464 
     -0.12     -0.048       0.75 	       2.7203455      0.010228847      0.085834314 
     -0.12     -0.048    0.77027 	        2.707721      0.012380019       0.10510046 
     -0.12     -0.048   0.790541 	       2.6921677      0.014876014       0.12836493 
     -0.12     -0.048   0.810811 	       2.6729562      0.017726311       0.15629477 
     -0.12     -0.048   0.831081 	       2.6491604      0.020911177       0.18959354 
     -0.12     -0.048   0.851351 	       2.6196612      0.024373784       0.22893232 
     -0.12     -0.048   0.871622 	       2.5830285      0.027997915       0.27489689 
     -0.12     -0.048   0.891892 	       2.5375979      0.031572941       0.32783845 
     -0.12     -0.048   0.912162 	        2.481389      0.034786888       0.38770499 
     -0.12     -0.048   0.932432 	       2.4121852      0.037218568       0.45380499 
     -0.12     -0.048   0.952703 	       2.3276776      0.038342702       0.52453651 
     -0.12     -0.048   0.972973 	       2.2258085      0.037566678       0.59710509 
     -0.12     -0.048   0.993243 	       2.1052133        0.0343436       0.66737901 
     -0.12     -0.048    1.01351 	       1.9658715      0.028339726       0.73002369 
     -0.12     -0.048    1.03378 	       1.8097388      0.019612278       0.77907864 
     -0.12     -0.048    1.05405 	       1.6411019     0.0087548856       0.80901841 
     -0.12     -0.048    1.07432 	       1.4663278    -0.0031401883       0.81607612 
     -0.12     -0.048    1.09459 	       1.2929482     -0.014688845       0.79933898 
     -0.12     -0.048    1.11486 	       1.1282029     -0.024576751       0.76105315 
     -0.12     -0.048    1.13514 	      0.97775027     -0.031900764       0.70600983 
     -0.12     -0.048    1.15541 	      0.84489453     -0.036309199       0.64026316 
     -0.12     -0.048    1.17568 	      0.73060773     -0.037969267       0.56979252 
     -0.12     -0.048    1.19595 	      0.63406535     -0.037390986       0.49954532 
     -0.12     -0.048    1.21622 	      0.55336641     -0.035221001       0.43303257 
     -0.12     -0.048    1.23649 	      0.48617763     -0.032080912       0.37235712 
     -0.12     -0.048    1.25676 	      0.43017278     -0.028483366       0.31848386 
     -0.12     -0.048    1.27703 	      0.38326126     -0.024802521       0.27157323 
     -0.12     -0.048     1.2973 	      0.34368931     -0.021283171       0.23128726 
     -0.12     -0.048    1.31757 	      0.31003192     -0.018061814       0.19701813 
     -0.12     -0.048    1.33784 	      0.28116375     -0.015206036       0.16805057 
     -0.12     -0.048    1.35811 	       0.2561967      -0.01272938       0.14365716 
     -0.12     -0.048    1.37838 	      0.23444225     -0.010614007       0.12315439 
     -0.12     -0.048    1.39865 	      0.21535348    -0.0088304761       0.10593152 
     -0.12     -0.048    1.41892 	      0.19850198    -0.0073376924      0.091452066 
     -0.12     -0.048    1.43919 	      0.18354245    -0.0060954575      0.079261499 
     -0.12     -0.048    1.45946 	      0.17019785    -0.0050666007      0.068975097 
     -0.12     -0.048    1.47973 	      0.15824314    -0.0042162503      0.060271969 
     -0.12     -0.048        1.5 	      0.14748864    -0.0035143434      0.052886184 
     -0.12     -0.024          0 	       2.7817907   -1.1899518e-05   -2.6256062e-05 
     -0.12     -0.024  0.0202703 	       2.7817323   -1.3502657e-05   -5.0481513e-06 
     -0.12     -0.024  0.0405405 	       2.7816638     -1.49227e-05    1.7278158e-05 
     -0.12     -0.024  0.0608108 	       2.7815892   -1.7146821e-05    3.9342427e-05 
     -0.12     -0.024  0.0810811 	       2.7815134    -1.549826e-05    6.4500296e-05 
     -0.12     -0.024   0.101351 	       2.7814284   -1.7812498e-05    9.0304682e-05 
     -0.12     -0.024   0.121622 	       2.7813383   -1.6792124e-05    0.00012238846 
     -0.12     -0.024   0.141892 	       2.7812339   -1.6847853e-05    0.00015860352 
     -0.12     -0.024   0.162162 	       2.7811193    -1.587922e-05    0.00020258503 
     -0.12     -0.024   0.182432 	       2.7809913   -1.6071306e-05    0.00025235771 
     -0.12     -0.024   0.202703 	       2.7808416   -1.6898238e-05    0.00031462404 
     -0.12     -0.024   0.222973 	       2.7806811   -1.4125684e-05    0.00038968752 
     -0.12     -0.024   0.243243 	       2.7804964   -9.1658014e-06    0.00047756376 
     -0.12     -0.024   0.263514 	       2.7802913   -3.6274708e-06    0.00058300301 
     -0.12     -0.024   0.283784 	       2.7800544   -1.4401038e-06    0.00071765725 
     -0.12     -0.024   0.304054 	       2.7797855    4.1918039e-06    0.00088145251 
     -0.12     -0.024   0.324324 	       2.7794765    1.2960448e-05     0.0010840702 
     -0.12     -0.024   0.344595 	       2.7791165     2.500032e-05     0.0013327788 
     -0.12     -0.024   0.364865 	       2.7787023    3.6329186e-05     0.0016394303 
     -0.12     -0.024   0.385135 	       2.7782302    5.5328973e-05     0.0020170306 
     -0.12     -0.024   0.405405 	       2.7776876    7.9714769e-05     0.0024853089 
     -0.12     -0.024   0.425676 	       2.7770571    0.00011379228     0.0030642902 
     -0.12     -0.024   0.445946 	       2.7763241    0.00015157065     0.0037808105 
     -0.12     -0.024   0.466216 	       2.7754717    0.00020259539      0.004666224 
     -0.12     -0.024   0.486486 	       2.7744617    0.00026635496     0.0057607282 
     -0.12     -0.024   0.506757 	       2.7733056    0.00035531724     0.0071142866 
     -0.12     -0.024   0.527027 	       2.7719323    0.00045146102     0.0087877309 
     -0.12     -0.024   0.547297 	       2.7702912    0.00057647702      0.010858543 
     -0.12     -0.024   0.567568 	       2.7683448    0.00073052364      0.013414553 
     -0.12     -0.024   0.587838 	        2.766027    0.00092651972      0.016572242 
     -0.12     -0.024   0.608108 	       2.7632563     0.0011658327      0.020466061 
     -0.12     -0.024   0.628378 	       2.7599358     0.0014606801      0.025264655 
     -0.12     -0.024   0.648649 	       2.7559408     0.0018199876      0.031172668 
     -0.12     -0.024   0.668919 	        2.751117     0.0022617731      0.038426346 
     -0.12     -0.024   0.689189 	       2.7452749       0.00279381      0.047326168 
     -0.12     -0.024   0.709459 	       2.7381762      0.003438024        0.0582141 
     -0.12     -0.024    0.72973 	       2.7294761     0.0042102497      0.071496355 
     -0.12     -0.024       0.75 	       2.7188639     0.0051162006      0.087650189 
     -0.12     -0.024    0.77027 	       2.7058908     0.0061926634       0.10721499 
     -0.12     -0.024   0.790541 	       2.6899228     0.0074415012       0.13079376 
     -0.12     -0.024   0.810811 	       2.6702171     0.0088623973       0.15903073 
     -0.12     -0.024   0.831081 	       2.6458367      0.010441583       0.19260198 
     -0.12     -0.024   0.851351 	       2.6156534      0.012150811       0.23213691 
     -0.12     -0.024   0.871622 	       2.5782643      0.013921911       0.27814503 
     -0.12     -0.024   0.891892 	       2.5319953      0.015655324       0.33090322 
     -0.12     -0.024   0.912162 	       2.4749278      0.017189546       0.39025842 
     -0.12     -0.024   0.932432 	       2.4049069      0.018324288       0.45542127 
     -0.12     -0.024   0.952703 	       2.3197728      0.018801734       0.52471389 
     -0.12     -0.024   0.972973 	       2.2176418      0.018338692       0.59532787 
     -0.12     -0.024   0.993243 	       2.0973454      0.016691164        0.6632515 
     -0.12     -0.024    1.01351 	        1.959033      0.013712441       0.72341314 
     -0.12     -0.024    1.03378 	       1.8047312     0.0094509558       0.77026775 
     -0.12     -0.024    1.05405 	       1.6386012     0.0041935113       0.79875568 
     -0.12     -0.024    1.07432 	       1.4667017    -0.0015436731       0.80547516 
     -0.12     -0.024    1.09459 	       1.2961117    -0.0071184955       0.78961357 
     -0.12     -0.024    1.11486 	       1.1336613     -0.011916833        0.7532051 
     -0.12     -0.024    1.13514 	      0.98474447     -0.015512148       0.70060813 
     -0.12     -0.024    1.15541 	      0.85261764     -0.017726743       0.63739216 
     -0.12     -0.024    1.17568 	      0.73837727     -0.018620987       0.56915262 
     -0.12     -0.024    1.19595 	      0.64140395     -0.018424133       0.50062468 
     -0.12     -0.024    1.21622 	      0.56000488      -0.01743394       0.43527139 
     -0.12     -0.024    1.23649 	       0.4920124     -0.015946362       0.37525435 
     -0.12     -0.024    1.25676 	      0.43520751     -0.014211083       0.32164669 
