Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 23 2014 14 15 03 381 -1.00000000E+2 0.00000000E+0 1.50000000E+2 1.91411770E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.12709313E+0 6.76719037E-2 1.72683687E-1 2.89490854E-3 1.10755003E+0 1.31184219E-1
07 23 2014 14 15 07 384 -1.00000000E+2 0.00000000E+0 2.00000000E+2 1.91412120E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.31254943E+0 8.00925500E-2 1.67094060E-1 4.13766773E-3 1.53902573E+0 2.01371711E-1
07 23 2014 14 15 10 388 -1.00000000E+2 0.00000000E+0 2.50000000E+2 1.91412470E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.58016183E+0 1.24244426E-1 1.90846956E-1 2.03616209E-2 2.17151642E+0 2.83554002E-1
07 23 2014 14 15 14 391 -1.00000000E+2 0.00000000E+0 3.00000000E+2 1.91412820E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.97857885E+0 1.77776637E-1 2.47622604E-1 2.34660192E-2 3.07675084E+0 4.07393497E-1
07 23 2014 14 15 17 395 -1.00000000E+2 0.00000000E+0 3.50000000E+2 1.91413180E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.53395002E+0 2.45394638E-1 3.19566300E-1 2.98749502E-2 4.36367917E+0 5.78103061E-1
07 23 2014 14 15 21 398 -1.00000000E+2 0.00000000E+0 4.00000000E+2 1.91413530E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 3.28444170E+0 3.35881165E-1 3.99000717E-1 3.27913391E-2 6.18008411E+0 8.09371368E-1
07 23 2014 14 15 24 402 -1.00000000E+2 0.00000000E+0 4.50000000E+2 1.91413880E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 4.31105806E+0 4.60692219E-1 4.98613315E-1 4.15590614E-2 8.71010147E+0 1.13957463E+0
07 23 2014 14 15 28 405 -1.00000000E+2 0.00000000E+0 5.00000000E+2 1.91414230E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.75515405E+0 6.48332831E-1 6.17169622E-1 5.49204453E-2 1.22283501E+1 1.56347106E+0
07 23 2014 14 15 31 409 -1.00000000E+2 0.00000000E+0 5.50000000E+2 1.91414580E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 7.77692581E+0 8.99679488E-1 7.88302564E-1 8.06933283E-2 1.70948897E+1 2.15207313E+0
07 23 2014 14 15 35 412 -1.00000000E+2 0.00000000E+0 6.00000000E+2 1.91414930E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.06590613E+1 1.28721673E+0 1.05123911E+0 1.21758640E-1 2.37951955E+1 2.95990991E+0
07 23 2014 14 15 38 416 -1.00000000E+2 0.00000000E+0 6.50000000E+2 1.91415290E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.45907077E+1 1.73634762E+0 1.41859235E+0 1.57348338E-1 3.30602472E+1 4.10745149E+0
07 23 2014 14 15 42 419 -1.00000000E+2 0.00000000E+0 7.00000000E+2 1.91415640E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.98684379E+1 2.35298611E+0 1.92457349E+0 2.39244471E-1 4.57332312E+1 5.68767512E+0
07 23 2014 14 15 45 423 -1.00000000E+2 0.00000000E+0 7.50000000E+2 1.91415990E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.70048184E+1 3.13025139E+0 2.62284101E+0 2.99784483E-1 6.31715237E+1 7.68193333E+0
07 23 2014 14 15 49 426 -1.00000000E+2 0.00000000E+0 8.00000000E+2 1.91416340E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 3.63550684E+1 4.03027840E+0 3.53780255E+0 4.08041766E-1 8.67754168E+1 1.03186360E+1
07 23 2014 14 15 52 430 -1.00000000E+2 0.00000000E+0 8.50000000E+2 1.91416690E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 4.79965409E+1 4.96758808E+0 4.74067348E+0 5.27498588E-1 1.18042476E+2 1.36799647E+1
07 23 2014 14 15 56 433 -1.00000000E+2 0.00000000E+0 9.00000000E+2 1.91417040E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 6.17140496E+1 5.75861716E+0 6.23365481E+0 6.67964237E-1 1.58815311E+2 1.79168120E+1
07 23 2014 14 15 59 437 -1.00000000E+2 0.00000000E+0 9.50000000E+2 1.91417390E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 7.66585674E+1 5.94969260E+0 8.05642890E+0 7.57785568E-1 2.10947531E+2 2.23260546E+1
07 23 2014 14 16 03 440 -1.00000000E+2 0.00000000E+0 1.00000000E+3 1.91417750E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 9.04686896E+1 5.05405876E+0 1.00326680E+1 7.89828155E-1 2.73684546E+2 2.61216784E+1
07 23 2014 14 16 06 444 -1.00000000E+2 0.00000000E+0 1.05000000E+3 1.91418100E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.00767360E+2 3.37660561E+0 1.19274295E+1 7.27555259E-1 3.43281426E+2 2.81282202E+1
07 23 2014 14 16 10 447 -1.00000000E+2 0.00000000E+0 1.10000000E+3 1.91418450E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.06177012E+2 1.39548118E+0 1.33790507E+1 4.89462895E-1 4.13260166E+2 2.75329768E+1
07 23 2014 14 16 13 451 -1.00000000E+2 0.00000000E+0 1.15000000E+3 1.91418800E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.07582034E+2 1.14132031E-1 1.42340358E+1 2.52444174E-1 4.76886136E+2 2.33820346E+1
07 23 2014 14 16 17 454 -1.00000000E+2 0.00000000E+0 1.20000000E+3 1.91419150E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.07511510E+2 5.76742391E-2 1.46221741E+1 9.13915966E-2 5.27126414E+2 1.74303643E+1
07 23 2014 14 16 20 458 -1.00000000E+2 0.00000000E+0 1.25000000E+3 1.91419500E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.08617891E+2 7.80135523E-1 1.46293871E+1 3.50216034E-2 5.61873681E+2 1.12885763E+1
07 23 2014 14 16 24 461 -1.00000000E+2 0.00000000E+0 1.20000000E+3 1.91419850E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.08069700E+2 7.15134397E-1 1.46529331E+1 4.57231255E-2 5.53480587E+2 1.16363551E+1
07 23 2014 14 16 27 465 -1.00000000E+2 0.00000000E+0 1.15000000E+3 1.91420210E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.07495299E+2 6.31769678E-2 1.46127210E+1 7.08040993E-2 5.14747824E+2 1.79119548E+1
07 23 2014 14 16 31 468 -1.00000000E+2 0.00000000E+0 1.10000000E+3 1.91420560E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.07394797E+2 1.80276285E-1 1.41742052E+1 2.45105973E-1 4.60411784E+2 2.36860691E+1
07 23 2014 14 16 34 472 -1.00000000E+2 0.00000000E+0 1.05000000E+3 1.91420910E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.05171670E+2 1.42915477E+0 1.31221049E+1 5.33181932E-1 3.94045362E+2 2.74828266E+1
07 23 2014 14 16 38 475 -1.00000000E+2 0.00000000E+0 1.00000000E+3 1.91421260E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 9.84454896E+1 3.46994147E+0 1.13828056E+1 8.14660628E-1 3.22989532E+2 2.80496720E+1
07 23 2014 14 16 41 479 -1.00000000E+2 0.00000000E+0 9.50000000E+2 1.91421610E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 8.71402363E+1 5.11760719E+0 9.32094410E+0 8.20103552E-1 2.55150067E+2 2.60446806E+1
07 23 2014 14 16 45 482 -1.00000000E+2 0.00000000E+0 9.00000000E+2 1.91421960E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 7.27564203E+1 5.95776281E+0 7.36601139E+0 7.52491059E-1 1.95178523E+2 2.19924222E+1
07 23 2014 14 16 49 486 -1.00000000E+2 0.00000000E+0 8.50000000E+2 1.91422320E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.79411806E+1 5.73152623E+0 5.61861316E+0 6.43818510E-1 1.46302307E+2 1.75079472E+1
07 23 2014 14 16 52 490 -1.00000000E+2 0.00000000E+0 8.00000000E+2 1.91422670E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 4.46540081E+1 4.91806641E+0 4.21178702E+0 5.09427724E-1 1.08256427E+2 1.34286588E+1
07 23 2014 14 16 56 493 -1.00000000E+2 0.00000000E+0 7.50000000E+2 1.91423020E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 3.36751066E+1 4.01204555E+0 3.09399704E+0 4.02954372E-1 7.94579912E+1 1.02019424E+1
07 23 2014 14 16 59 497 -1.00000000E+2 0.00000000E+0 7.00000000E+2 1.91423370E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.49421828E+1 3.08449635E+0 2.27267707E+0 2.81155362E-1 5.77405922E+1 7.53139825E+0
07 23 2014 14 17 03 500 -1.00000000E+2 0.00000000E+0 6.50000000E+2 1.91423720E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.83251847E+1 2.30184295E+0 1.65636504E+0 2.18090072E-1 4.17438247E+1 5.51721244E+0
07 23 2014 14 17 06 504 -1.00000000E+2 0.00000000E+0 6.00000000E+2 1.91424070E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.34155092E+1 1.70738468E+0 1.21516256E+0 1.51803878E-1 3.00774699E+1 4.02339701E+0
07 23 2014 14 17 10 507 -1.00000000E+2 0.00000000E+0 5.50000000E+2 1.91424420E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 9.78814652E+0 1.26251988E+0 8.87747967E-1 1.10065395E-1 2.16457410E+1 2.88951187E+0
07 23 2014 14 17 13 511 -1.00000000E+2 0.00000000E+0 5.00000000E+2 1.91424780E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 7.19128616E+0 8.89690342E-1 6.71126949E-1 7.05828820E-2 1.55791614E+1 2.11139048E+0
07 23 2014 14 17 17 514 -1.00000000E+2 0.00000000E+0 4.50000000E+2 1.91425130E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.33188635E+0 6.35985961E-1 5.32753432E-1 4.82710957E-2 1.11385619E+1 1.52463693E+0
07 23 2014 14 17 20 518 -1.00000000E+2 0.00000000E+0 4.00000000E+2 1.91425480E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 4.00530580E+0 4.51621486E-1 4.22644971E-1 3.98693340E-2 7.92428451E+0 1.10175768E+0
07 23 2014 14 17 24 521 -1.00000000E+2 0.00000000E+0 3.50000000E+2 1.91425830E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 3.05692535E+0 3.29157716E-1 3.40044498E-1 2.83327327E-2 5.62853885E+0 7.89016146E-1
07 23 2014 14 17 27 525 -1.00000000E+2 0.00000000E+0 3.00000000E+2 1.91426180E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.37140549E+0 2.43871779E-1 2.79903412E-1 1.99359116E-2 3.98550816E+0 5.71822975E-1
07 23 2014 14 17 31 528 -1.00000000E+2 0.00000000E+0 2.50000000E+2 1.91426530E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.86092284E+0 1.74865877E-1 2.23109971E-1 2.16811511E-2 2.80921851E+0 3.99784449E-1
07 23 2014 14 17 34 532 -1.00000000E+2 0.00000000E+0 2.00000000E+2 1.91426890E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.50387323E+0 1.21176623E-1 1.74113174E-1 1.80299950E-2 1.98471902E+0 2.77417563E-1
07 23 2014 14 17 38 535 -1.00000000E+2 0.00000000E+0 1.50000000E+2 1.91427240E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.25962585E+0 8.09110029E-2 1.65373532E-1 4.16903879E-3 1.41000570E+0 1.95361511E-1
07 23 2014 14 17 41 539 -1.00000000E+2 0.00000000E+0 1.00000000E+2 1.91427590E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.08051656E+0 6.46158036E-2 1.67101177E-1 2.91598627E-3 1.02128378E+0 1.26216066E-1
07 23 2014 14 17 45 542 -1.00000000E+2 0.00000000E+0 5.00000000E+1 1.91427940E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 9.38903202E-1 4.92960554E-2 1.63965153E-1 2.80469445E-3 7.83618652E-1 7.28994739E-2
07 23 2014 14 17 48 546 -1.00000000E+2 0.00000000E+0 0.00000000E+0 1.91428290E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 8.30730396E-1 4.04179448E-2 1.67369843E-1 2.86109821E-3 6.64403189E-1 3.19833393E-2
